,job556_scenario0_1103,job557_scenario2_1107,
in27,0.12000912040173939,0.260410790760835,
B14,0.18084894272688834,0.5004290315643138,
B11,0.1477702957164272,0.22177648326079497,
cn12,0.0,0.1719681980386033,
B54,0.2106025055386434,0.5706298667438616,
B51,0.45062074634212224,0.19020995558128717,
os4,0.23372167189223492,0.45062074634212224,
in4,0.2106025055386434,0.3306116259403828,
B33,0.1719681980386033,0.35373079229397425,
sh10,0.690638987145601,0.690638987145601,
in22,0.1719681980386033,0.38041991116257445,
