,job270_scenario1_514,job272_scenario1_516,
in27,0.18367572491293793,0.09523313219070634,
B14,0.0,0.028923170031145307,
B11,0.22718744122388562,0.13386743969074638,
cn12,0.03697748564259851,0.07356281582226454,
B54,0.10717832082214623,0.13386743969074638,
B51,0.13386743969074638,0.1489322904328847,
os4,0.10717832082214629,0.444086515673773,
in4,0.08405915446855478,0.12000912040173944,
B33,0.28544308777199356,0.20406827487029416,
sh10,0.444086515673773,0.22718744122388562,
in22,0.13386743969074638,0.1489322904328847,
