,job554_scenario3_1101,job556_scenario0_1103,
in27,0.4119864388420822,0.12000912040173939,
B14,0.35373079229397425,0.18084894272688834,
B11,0.4119864388420822,0.1477702957164272,
cn12,0.3306116259403828,0.0,
B54,0.35373079229397425,0.2106025055386434,
B51,0.5004290315643138,0.5706298667438616,
os4,0.3306116259403828,0.23372167189223492,
in4,0.3306116259403828,0.2106025055386434,
B33,0.23372167189223492,0.1719681980386033,
sh10,0.38041991116257445,0.690638987145601,
in22,0.38041991116257445,0.1719681980386033,
