,job197_scenario1_397,job199_scenario1_402,
in27,0.2812959059518813,0.2565199177408482,
B14,0.44672987332213543,0.4853641808221755,
B11,0.29515422524088825,0.36535506042043603,
cn12,0.21559237720694158,0.21559237720694158,
B54,0.326720752920396,0.3884742267740275,
B51,0.19826427119274037,0.24534594001869664,
os4,0.3884742267740275,0.326720752920396,
in4,0.24534594001869664,0.3884742267740275,
B33,0.0,0.05513598443740941,
sh10,0.3884742267740275,0.6053733012239149,
in22,0.2565199177408482,0.22495339006134052,
