,job667_scenario3_1397,job669_scenario1_1399,
in27,0.37052369985150846,0.010496338646290237,
B14,0.13050545904802963,0.21188027194972903,
B11,0.21188027194972903,0.09187115154798958,
cn12,0.1803137442702213,0.0,
B54,0.25051457944976907,0.21188027194972903,
B51,0.3003228646719606,0.0216703163684418,
os4,0.1803137442702213,0.25051457944976907,
in4,0.15362462540162108,0.0,
B33,0.21188027194972903,0.1101129090906734,
sh10,0.21188027194972903,0.09187115154798958,
in22,0.21188027194972903,0.15362462540162108,
