,job473_scenario1_929,job476_scenario1_934,
in27,0.12707690022227164,0.14214175096440995,
B14,0.1768851854444632,0.24708602062401108,
B11,0.0884425927222316,0.31728685580355886,
cn12,0.030186946174123763,0.0,
B54,0.2786525483035188,0.24708602062401108,
B51,0.12707690022227164,0.15864342790177938,
os4,0.2786525483035188,0.3670951410257504,
in4,0.07726861500008003,0.05687606504272391,
B33,0.1132185809332647,0.19727773540181942,
sh10,0.31728685580355886,0.3670951410257504,
in22,0.14214175096440995,0.12707690022227164,
