,job617_scenario0_1270,job619_scenario3_1274,
in27,0.2932550848514285,0.5719076331549473,
B14,0.3600273612052183,0.5136519866068394,
B11,0.34077013703975345,0.4905328202532479,
cn12,0.14458936346714546,0.3816976775736601,
B54,0.39364286620510003,0.660350225877179,
B51,0.4203319850737001,0.660350225877179,
os4,0.0,0.1803137442702213,
in4,0.39364286620510003,0.5719076331549473,
B33,0.3816976775736601,0.5719076331549473,
sh10,0.660350225877179,0.6105419406549873,
in22,0.4064736657846932,0.7305510610567267,
