,job533_scenario1_1059,job534_scenario2_1060,
in27,0.09462669877608498,0.06570352874493973,
B14,0.14976268321349445,0.23113749611519385,
B11,0.05287272916534658,0.09462669877608498,
cn12,0.0,0.019257224165464826,
B54,0.19957096843568606,0.009361012854398942,
B51,0.14976268321349445,0.019257224165464826,
os4,0.11112837571345441,0.5097900444187127,
in4,0.06570352874493973,0.05287272916534658,
B33,0.05287272916534658,0.3897809240169733,
sh10,0.3897809240169733,0.2697718036152339,
in22,0.06570352874493973,0.07956184803394667,
