,job775_scenario0_1687,job776_scenario1_1689,
in27,0.12904438233621507,0.2618843023175477,
B14,0.21543799773807282,0.3255509068287462,
B11,0.16310212656214684,0.3073091492860624,
cn12,0.0,0.17885266755840679,
B54,0.34594345678610244,0.3957517420082941,
B51,0.34594345678610244,0.23710831410651462,
os4,0.196180773572608,0.34594345678610244,
in4,0.14866572138428302,0.17885266755840679,
B33,0.21543799773807282,0.3957517420082941,
sh10,0.3690626231396939,0.4659525771878419,
in22,0.24905350273795457,0.3690626231396939,
