,job70_scenario0_150,job72_scenario1_154,
in27,0.16981740562393122,0.21689907444988749,
B14,0.31651564489427064,0.31651564489427064,
B11,0.19650652449253136,0.2667073596720791,
cn12,0.0,0.19650652449253136,
B54,0.240018240803479,0.31651564489427064,
B51,0.29827388735158683,0.3369081948516269,
os4,0.22807305217203905,0.31651564489427064,
in4,0.15406686462767127,0.25284904038307215,
B33,0.22807305217203905,0.2817722104142174,
sh10,0.5769264356551057,0.5067256004755578,
in22,0.19650652449253136,0.21689907444988749,
