,job169_scenario3_350,job171_scenario3_352,
in27,0.023119166353591514,0.2013839333034388,
B14,0.16981740562393105,0.2013839333034388,
B11,0.16981740562393105,0.2898265260256704,
cn12,0.0,0.12000912040173939,
B54,0.16981740562393105,0.08137481290169934,
B51,0.2898265260256704,0.12000912040173939,
os4,0.2013839333034388,0.4800364816069576,
in4,0.2013839333034388,0.2898265260256704,
B33,0.06487313596432992,0.14312828675533085,
sh10,0.169817405623931,0.169817405623931,
in22,0.16981740562393105,0.2898265260256704,
