,job127_scenario3_270,job128_scenario1_272,
in27,0.38041991116257445,0.19020995558128728,
B14,0.31021907598302656,0.2754756415029733,
B11,0.4119864388420822,0.4119864388420822,
cn12,0.260410790760835,0.13333389053856337,
B54,0.31021907598302656,0.5004290315643138,
B51,0.5004290315643138,0.29197731844034275,
os4,0.38041991116257445,0.31021907598302656,
in4,0.38041991116257445,0.3306116259403828,
B33,0.10176736285905552,0.0,
sh10,0.3804199111625744,0.2106025055386434,
in22,0.5004290315643138,0.3306116259403828,
