,job197_scenario1_397,job198_scenario3_398,
in27,0.36973849867411296,0.5036059383648593,
B14,0.5351724660443671,0.6938158939461465,
B11,0.3835968179631199,0.5351724660443671,
cn12,0.3040349699291732,0.3835968179631199,
B54,0.41516334564262763,0.41516334564262763,
B51,0.16669774351323252,0.3835968179631199,
os4,0.47691681949625914,0.47691681949625914,
in4,0.3337885327409283,0.8138250143478859,
B33,0.0,0.1751451048391488,
sh10,0.47691681949625914,0.5738067735444071,
in22,0.34496251046307985,0.8138250143478859,
