,job457_scenario4_894,job458_scenario2_896,
in27,0.25196342943491873,0.1737082786439178,
B14,0.25196342943491873,0.5888716242865455,
B11,0.31021907598302667,0.20845171312397104,
cn12,0.31021907598302667,0.05369915824217841,
B54,0.39866166870525827,0.27865254830351893,
B51,0.22884426308132727,0.1319543090331794,
os4,0.3488533834830667,0.31021907598302667,
in4,0.25196342943491873,0.14478510861277255,
B33,0.1586434279017795,0.31021907598302667,
sh10,0.31021907598302667,0.31021907598302667,
in22,0.0,0.08844259272223176,
