,job741_scenario0_1593,job742_scenario1_1596,
in27,0.18132921089300225,0.255913484326227,
B14,0.2094671797467521,0.3013383312947417,
B11,0.21996351839304235,0.33997263879478173,
cn12,0.0,0.1426949033929623,
B54,0.26977180361523395,0.3897809240169734,
B51,0.3013383312947417,0.255913484326227,
os4,0.18132921089300225,0.4599817591965212,
in4,0.24308268474663386,0.2311374961151939,
B33,0.21996351839304235,0.26977180361523395,
sh10,0.3630918051483732,0.4599817591965212,
in22,0.255913484326227,0.42134745169648113,
