,job258_scenario0_495,job260_scenario1_497,
in27,0.2647942290145119,0.38480334941625133,
B14,0.3190998206713116,0.46886250388480605,
B11,0.31021907598302656,0.4137265194473966,
cn12,0.15864342790177943,0.3383570448367764,
B54,0.39866166870525827,0.4919816702383975,
B51,0.0,0.24001824080347878,
os4,0.3017717146571104,0.638679909508737,
in4,0.32846083352571054,0.3600273612052182,
B33,0.32846083352571054,0.4484699539274498,
sh10,0.7088807446882849,0.46886250388480605,
in22,0.39866166870525827,0.46886250388480605,
