,job237_scenario2_464,job240_scenario0_468,
in27,0.19020995558128717,0.1620719867275373,
B14,0.26557943019190733,0.21188027194972897,
B11,0.250514579449769,0.1378740844053612,
cn12,0.17095273141582235,0.0,
B54,0.34383458098290826,0.2007062942275774,
B51,0.26557943019190733,0.4905328202532478,
os4,0.44072453503105624,0.03361550499988164,
in4,0.250514579449769,0.2007062942275774,
B33,0.4905328202532478,0.250514579449769,
sh10,0.4905328202532478,0.34383458098290826,
in22,0.680742775834535,0.19020995558128717,
