,job382_scenario1_723,job383_scenario0_725,
in27,0.2689414108346241,0.12679965987021413,
B14,0.347196561625625,0.1569866060443379,
B11,0.2689414108346241,0.1489322904328847,
cn12,0.22718744122388568,0.0,
B54,0.40545220817373295,0.21524225259244573,
B51,0.347196561625625,0.5640956360755124,
os4,0.24001824080347883,0.2689414108346241,
in4,0.21524225259244573,0.21524225259244573,
B33,0.25387656009248577,0.18367572491293804,
sh10,0.2689414108346241,0.3036848453146773,
in22,0.3036848453146773,0.22718744122388568,
