,job461_scenario0_905,job462_scenario0_907,
in27,0.10038778135367155,0.1200091204017395,
B14,0.19727773540181953,0.22039690175541105,
B11,0.1867813967555293,0.1270769002222717,
cn12,0.0,0.01443640517786382,
B54,0.2332277013350042,0.2084517131239711,
B51,0.2084517131239711,0.3670951410257506,
os4,0.19727773540181953,0.22039690175541105,
in4,0.19727773540181953,0.1270769002222717,
B33,0.1867813967555293,0.24708602062401114,
sh10,0.4871042614274899,0.2968943058462027,
in22,0.2786525483035189,0.2332277013350042,
