,job122_scenario1_261,job123_scenario4_262,
in27,0.009896211311065883,0.12000912040173928,
B14,0.16352083671268697,0.3102190759830265,
B11,0.05634251589054079,0.19020995558128717,
cn12,0.07020083517954773,0.07020083517954773,
B54,0.16352083671268697,0.26041079076083495,
B51,0.1404016703590955,0.1404016703590955,
os4,0.10176736285905547,0.3102190759830265,
in4,0.0,0.5004290315643137,
B33,0.10176736285905547,0.07020083517954773,
sh10,0.19020995558128717,0.12000912040173928,
in22,0.19020995558128717,0.19020995558128717,
