,job147_scenario1_310,job149_scenario1_312,
in27,0.15659445058140553,0.21689907444988737,
B14,0.0,0.21689907444988737,
B11,0.3369081948516268,0.2319639251920257,
cn12,0.1200091204017395,0.12845648172765567,
B54,0.2667073596720789,0.4071090300311746,
B51,0.20304075516088044,0.15659445058140553,
os4,0.2667073596720789,0.45691731525336615,
in4,0.15659445058140553,0.1200091204017395,
B33,0.3102190759830266,0.16709078922769577,
sh10,0.28709990962943516,0.2667073596720789,
in22,0.45691731525336615,0.2484656021293951,
