,job134_scenario2_279,job136_scenario1_283,
in27,0.16244878026659937,0.08595137617580773,
B14,0.3526587358478866,0.264216143125655,
B11,0.23264961544614726,0.11264049504440782,
cn12,0.04243965986486009,0.0,
B54,0.5428686914291738,0.1828413302239556,
B51,0.264216143125655,0.11264049504440782,
os4,0.264216143125655,0.23264961544614726,
in4,0.11264049504440782,0.052335871175925974,
B33,0.20596049657754706,0.12770534578654613,
sh10,0.08595137617580767,0.11264049504440782,
in22,0.264216143125655,0.14420702272391556,
