,job642_scenario0_1334,job644_scenario3_1338,
in27,0.2898265260256705,0.5733564831400968,
B14,0.430228196384766,0.6316121296882048,
B11,0.37509221194735654,0.600045602008697,
cn12,0.24366335570858266,0.7902555575899842,
B54,0.0,0.20138393330343873,
B51,0.4533473627383575,0.6316121296882048,
os4,0.40047463357301094,0.5502373167865053,
in4,0.36002736120521817,0.6702464371882448,
B33,0.4533473627383575,0.5733564831400968,
sh10,0.7902555575899842,0.7902555575899842,
in22,0.44140217410691757,0.6316121296882048,
