,job623_scenario0_1288,job624_scenario1_1290,
in27,0.1031865229593919,0.25865304406062584,
B14,0.25865304406062584,0.33690819485162676,
B11,0.11651129309621588,0.22972987402948059,
cn12,0.0,0.1733873581389398,
B54,0.20495388581844748,0.33690819485162676,
B51,0.25865304406062584,0.14669823927033965,
os4,0.24358819331848752,0.18328356945000568,
in4,0.14669823927033965,0.21689907444988743,
B33,0.20495388581844748,0.25865304406062584,
sh10,0.33690819485162676,0.43379814889977475,
in22,0.20495388581844748,0.25865304406062584,
