,job375_scenario2_712,job376_scenario2_713,
in27,0.06175347385363161,0.20845171312397115,
B14,0.20845171312397115,0.1586434279017795,
B11,0.0884425927222317,0.10350744346437002,
cn12,0.008880744688285036,0.01824175754268398,
B54,0.2400182408034789,0.3284608335257105,
B51,0.06175347385363161,0.07458427343322477,
os4,0.0,0.0884425927222317,
in4,0.0884425927222317,0.028137968853749862,
B33,0.3986616687052583,0.27865254830351893,
sh10,0.12000912040173944,0.3986616687052583,
in22,0.20845171312397115,0.20845171312397115,
