,job1075_scenario0_2873,job1076_scenario2_2878,
in27,0.18714551163813242,0.240018240803479,
B14,0.2667073596720791,0.4182830077533263,
B11,0.13963045944980745,0.20640273580359725,
cn12,0.0,0.1782647669498474,
B54,0.16176309001247802,0.3369081948516269,
B51,0.240018240803479,0.31651564489427064,
os4,0.21689907444988749,0.5769264356551057,
in4,0.21689907444988749,0.22807305217203905,
B33,0.2667073596720791,0.5067256004755578,
sh10,0.31651564489427064,0.4182830077533263,
in22,0.2817722104142174,0.5067256004755578,
