,job41_scenario4_82,job42_scenario3_83,
in27,0.09961657044438316,0.16981740562393105,
B14,0.2400182408034788,0.4800364816069576,
B11,0.3600273612052182,0.16981740562393105,
cn12,0.2013839333034388,0.0,
B54,0.4800364816069576,0.16981740562393105,
B51,0.2400182408034788,0.2898265260256704,
os4,0.2400182408034788,0.16981740562393105,
in4,0.08137481290169934,0.2013839333034388,
B33,0.08137481290169934,0.4800364816069576,
sh10,0.4800364816069576,0.09961657044438316,
in22,0.12000912040173939,0.2400182408034788,
