,job667_scenario3_1397,job672_scenario2_1407,
in27,0.5502373167865054,0.24001824080347883,
B14,0.0,0.24001824080347883,
B11,0.391593888884726,0.2898265260256704,
cn12,0.3600273612052183,0.27158476848298657,
B54,0.43022819638476606,0.43022819638476606,
B51,0.4800364816069576,0.179713616934997,
os4,0.3600273612052183,0.391593888884726,
in4,0.3333382423366181,0.25508309154561715,
B33,0.391593888884726,0.6702464371882448,
sh10,0.391593888884726,0.5502373167865054,
in22,0.391593888884726,0.391593888884726,
