,job340_scenario1_648,job343_scenario3_653,
in27,0.011945188631439951,0.22884426308132724,
B14,0.10883514267958783,0.024775988211033106,
B11,0.038634307500040044,0.1586434279017795,
cn12,0.0,0.011945188631439951,
B54,0.13195430903317928,0.13195430903317928,
B51,0.024775988211033106,0.2786525483035188,
os4,0.10883514267958783,0.22884426308132724,
in4,0.0,0.22884426308132724,
B33,0.13195430903317928,0.10883514267958783,
sh10,0.46886250388480605,0.34885338348306666,
in22,0.10883514267958783,0.13195430903317928,
