,job275_scenario0_520,job276_scenario1_522,
in27,0.18730002888432296,0.2618843023175477,
B14,0.23710831410651462,0.2618843023175477,
B11,0.17885266755840679,0.3073091492860624,
cn12,0.0,0.27574262160655466,
B54,0.20554178642700693,0.3690626231396939,
B51,0.22593433638436305,0.3957517420082941,
os4,0.17079835194695359,0.3255509068287462,
in4,0.16310212656214684,0.290807472348693,
B33,0.23710831410651462,0.18730002888432296,
sh10,0.42731826968780184,0.42731826968780184,
in22,0.3073091492860624,0.34594345678610244,
