,job853_scenario2_1918,job854_scenario3_1920,
in27,0.07956184803394667,0.23113749611519385,
B14,0.31958008883742545,0.14976268321349445,
B11,0.05287272916534658,0.1995709684356861,
cn12,0.0,0.12937013325613822,
B54,0.14976268321349445,0.1995709684356861,
B51,0.029753562811755063,0.23113749611519385,
os4,0.1995709684356861,0.31958008883742545,
in4,0.07956184803394667,0.2697718036152339,
B33,0.1728818495670859,0.3897809240169733,
sh10,0.31958008883742545,0.1728818495670859,
in22,0.1995709684356861,0.23113749611519385,
