,job525_scenario0_1039,job526_scenario4_1040,
in27,0.17324596444968898,0.35013114989415217,
B14,0.24001824080347878,0.3705236998515084,
B11,0.19537859501235955,0.33188939235146836,
cn12,0.03055106105672667,0.35013114989415217,
B54,0.33188939235146836,0.49053282025324785,
B51,0.0,0.3705236998515084,
os4,0.24001824080347878,0.49053282025324785,
in4,0.2301220294924129,0.7305510610567266,
B33,0.2616885571719206,0.2616885571719206,
sh10,0.49053282025324785,0.35013114989415217,
in22,0.27363374580336053,0.3705236998515084,
