,job230_scenario2_452,job232_scenario1_455,
in27,0.09878217575540088,0.23264961544614726,
B14,0.16244878026659937,0.264216143125655,
B11,0.09878217575540088,0.16244878026659937,
cn12,0.07400618754436777,0.0,
B54,0.20596049657754706,0.264216143125655,
B51,0.14420702272391556,0.11264049504440782,
os4,0.42285957102743443,0.09878217575540088,
in4,0.16244878026659937,0.04243965986486009,
B33,0.3526587358478866,0.07400618754436777,
sh10,0.08595137617580767,0.14420702272391556,
in22,0.30285045062569504,0.16244878026659937,
