,job807_scenario2_1771,job809_scenario1_1775,
in27,0.06175347385363161,0.07458427343322477,
B14,0.0884425927222317,0.0,
B11,0.0386343075000401,0.1586434279017795,
cn12,0.07458427343322477,0.06175347385363161,
B54,0.1586434279017795,0.20845171312397115,
B51,0.07458427343322477,0.0884425927222317,
os4,0.18176259425537095,0.06175347385363161,
in4,0.07458427343322477,0.04980828522219166,
B33,0.27865254830351893,0.04980828522219166,
sh10,0.5186707891069977,0.3986616687052583,
in22,0.18176259425537095,0.06175347385363161,
