,job466_scenario3_914,job468_scenario2_916,
in27,0.16981740562393105,0.09025555758998438,
B14,0.4098356464274098,0.4098356464274098,
B11,0.16981740562393105,0.131183098123891,
cn12,0.2631374071570703,0.07292745157578318,
B54,0.18488225636606936,0.32139305370517823,
B51,0.48003648160695767,0.18488225636606936,
os4,0.28982652602567044,0.2013839333034388,
in4,0.18488225636606936,0.1559590863349241,
B33,0.2631374071570703,0.48003648160695767,
sh10,0.04980828522219172,0.0,
in22,0.2631374071570703,0.48003648160695767,
