,job667_scenario3_1397,job671_scenario0_1401,
in27,0.5859616975895813,0.14187518191580828,
B14,0.34594345678610244,0.27574262160655466,
B11,0.42731826968780184,0.16310212656214684,
cn12,0.3957517420082941,0.0,
B54,0.4659525771878419,0.21543799773807282,
B51,0.5157608624100334,0.22593433638436305,
os4,0.27574262160655466,0.06729090848258357,
in4,0.3690626231396939,0.18730002888432296,
B33,0.42731826968780184,0.22593433638436305,
sh10,0.18730002888432296,0.15573350120481533,
in22,0.42731826968780184,0.196180773572608,
