,job359_scenario3_680,job360_scenario0_681,
in27,0.5067256004755578,0.24001824080347878,
B14,0.5769264356551056,0.33690819485162676,
B11,0.5067256004755578,0.25963957985154673,
cn12,0.45691731525336615,0.12954198097532343,
B54,0.4800364816069576,0.3600273612052183,
B51,0.8169446764585844,0.4182830077533261,
os4,0.5769264356551056,0.3480821725737783,
in4,0.8169446764585844,0.29827388735158666,
B33,0.12000912040173939,0.0,
sh10,0.8169446764585844,0.5382921281550656,
in22,0.5382921281550656,0.38671648007381837,
