,job498_scenario0_1016,job499_scenario2_1017,
in27,0.1509472025169727,0.29515422524088825,
B14,0.20328307369289866,0.4151633456426277,
B11,0.1509472025169727,0.2635876975613805,
cn12,0.0,0.15864342790177943,
B54,0.009711137468894737,0.14357857715964117,
B51,0.22495339006134046,0.22495339006134046,
os4,0.18402584952743384,0.5036059383648592,
in4,0.1751451048391488,0.2635876975613805,
B33,0.2786525483035188,0.45379765314266773,
sh10,0.4151633456426277,0.5738067735444071,
in22,0.23689857869278041,0.38359681796311995,
