,job651_scenario1_1360,job654_scenario1_1365,
in27,0.06570352874493973,0.06570352874493973,
B14,0.1728818495670859,0.1728818495670859,
B11,0.12937013325613822,0.1728818495670859,
cn12,0.019257224165464826,0.0,
B54,0.1728818495670859,0.1728818495670859,
B51,0.07956184803394667,0.11112837571345441,
os4,0.05287272916534658,0.11112837571345441,
in4,0.019257224165464826,0.05287272916534658,
B33,0.07956184803394667,0.05287272916534658,
sh10,0.23113749611519385,0.2697718036152339,
in22,0.1995709684356861,0.09462669877608498,
