,job270_scenario0_528,job271_scenario2_530,
in27,0.11371255149049542,0.260410790760835,
B14,0.19020995558128728,0.45062074634212224,
B11,0.14040167035909557,0.29197731844034275,
cn12,0.0,0.19020995558128728,
B54,0.11371255149049553,0.260410790760835,
B51,0.24655247147182807,0.260410790760835,
os4,0.19020995558128728,0.5706298667438616,
in4,0.18084894272688834,0.3306116259403828,
B33,0.23372167189223492,0.5706298667438616,
sh10,0.45062074634212224,0.4119864388420822,
in22,0.22177648326079497,0.5706298667438616,
