,job434_scenario0_868,job435_scenario2_869,
in27,0.1270769002222717,0.24708602062401114,
B14,0.1867813967555293,0.4871042614274899,
B11,0.15864342790177943,0.24708602062401114,
cn12,0.0,0.15864342790177943,
B54,0.2332277013350042,0.5573050966070378,
B51,0.24708602062401114,0.1768851854444634,
os4,0.19727773540181953,0.4871042614274899,
in4,0.1768851854444634,0.2786525483035189,
B33,0.24708602062401114,0.4871042614274899,
sh10,0.3404060221571504,0.3670951410257506,
in22,0.19727773540181953,0.3172868558035589,
