,job466_scenario1_938,job467_scenario1_940,
in27,0.3556439229515412,0.33914224601417176,
B14,0.4173973968051727,0.373885680494225,
B11,0.3942782304515812,0.3942782304515812,
cn12,0.24451554723808677,0.21913312561243237,
B54,0.5640956360755123,0.4440865156737729,
B51,0.028923170031145196,0.0,
os4,0.3942782304515812,0.32407739527203344,
in4,0.3102190759830265,0.27426911004984184,
B33,0.29738827640343335,0.4173973968051727,
sh10,0.7543055916567994,0.5142873508533207,
in22,0.373885680494225,0.373885680494225,
