,job160_scenario1_323,job164_scenario1_329,
in27,0.20527480632342554,0.19020995558128723,
B14,0.020392549957356176,0.0,
B11,0.20527480632342554,0.24001824080347878,
cn12,0.08526568592168615,0.07756946053687941,
B54,0.10176736285905552,0.10176736285905552,
B51,0.22177648326079497,0.16352083671268713,
os4,0.22177648326079497,0.22177648326079497,
in4,0.15157564808124718,0.12990533171280538,
B33,0.19020995558128723,0.20527480632342554,
sh10,0.430228196384766,0.20527480632342554,
in22,0.24001824080347878,0.15157564808124718,
