,job198_scenario0_387,job199_scenario1_388,
in27,0.1328399199813325,0.25284904038307193,
B14,0.24001824080347878,0.3600273612052181,
B11,0.169817405623931,0.2817722104142172,
cn12,0.0128307995795931,0.17826476694984716,
B54,0.25284904038307193,0.3867164800738183,
B51,0.0,0.0128307995795931,
os4,0.169817405623931,0.3165156448942704,
in4,0.1617630900124778,0.22807305217203883,
B33,0.22807305217203883,0.2817722104142172,
sh10,0.4569173152533661,0.4569173152533661,
in22,0.25284904038307193,0.3165156448942704,
