,job80_scenario2_169,job81_scenario0_173,
in27,0.260410790760835,0.13333389053856337,
B14,0.35373079229397425,0.22177648326079497,
B11,0.23372167189223492,0.12000912040173939,
cn12,0.2106025055386434,0.0,
B54,0.35373079229397425,0.31021907598302656,
B51,0.29197731844034275,0.2754756415029733,
os4,0.5706298667438616,0.2106025055386434,
in4,0.2754756415029733,0.20010616689235317,
B33,0.5004290315643138,0.22177648326079497,
sh10,0.5706298667438616,0.45062074634212224,
in22,0.45062074634212224,0.22177648326079497,
