,job160_scenario1_323,job162_scenario2_325,
in27,0.30489137676780875,0.28982652602567044,
B14,0.0,0.049808285222191606,
B11,0.30489137676780875,0.3600273612052182,
cn12,0.18488225636606936,0.18488225636606936,
B54,0.3213930537051782,0.28982652602567044,
B51,0.3213930537051782,0.28982652602567044,
os4,0.3213930537051782,0.5298447668291493,
in4,0.2511922185256304,0.26313740715707035,
B33,0.28982652602567044,0.48003648160695767,
sh10,0.5298447668291493,0.4414021741069176,
in22,0.06098226294434317,0.2511922185256304,
