,job307_scenario2_585,job308_scenario1_586,
in27,0.2720350588872968,0.30798502482048146,
B14,0.2720350588872968,0.35340987178899613,
B11,0.3218433441094884,0.3369081948516267,
cn12,0.25164250892994067,0.21689907444988732,
B54,0.3218433441094884,0.2720350588872968,
B51,0.1751451048391489,0.25164250892994056,
os4,0.4734189921907356,0.3920441792890362,
in4,0.3218433441094884,0.26153872024100655,
B33,0.22495339006134052,0.0,
sh10,0.41516334564262763,0.5120532996907756,
in22,0.5618615849129671,0.30798502482048146,
