,job51_scenario1_106,job55_scenario2_111,
in27,0.2484656021293951,0.2667073596720789,
B14,0.3369081948516268,0.45691731525336615,
B11,0.21689907444988737,0.20304075516088044,
cn12,0.15659445058140553,0.1373372264159407,
B54,0.047081668825956324,0.07020083517954778,
B51,0.01283079957959321,0.0,
os4,0.28709990962943516,0.36847472253113456,
in4,0.1373372264159407,0.2319639251920257,
B33,0.17826476694984733,0.45691731525336615,
sh10,0.3102190759830266,0.6471272708346534,
in22,0.2667073596720789,0.4071090300311746,
