,job272_scenario1_531,job274_scenario0_534,
in27,0.2835299571144265,0.157445246214166,
B14,0.14040167035909557,0.0,
B11,0.34178560366253435,0.20527480632342554,
cn12,0.19020995558128717,0.04663137842164611,
B54,0.5004290315643138,0.27158476848298657,
B51,0.2835299571144265,0.2963607566940197,
os4,0.36002736120521817,0.260410790760835,
in4,0.2963607566940197,0.19020995558128717,
B33,0.3102190759830266,0.260410790760835,
sh10,0.43022819638476606,0.6204381519660532,
in22,0.40353907751616586,0.2835299571144265,
