,job336_scenario0_637,job337_scenario0_638,
in27,0.24001824080347878,0.25963957985154673,
B14,0.3264118562053365,0.3264118562053365,
B11,0.2667073596720789,0.2898265260256705,
cn12,0.12312878251243786,0.12954198097532343,
B54,0.37285816078481143,0.38671648007381837,
B51,0.4017813308159567,0.4182830077533261,
os4,0.37285816078481143,0.3071546320398717,
in4,0.2898265260256705,0.29827388735158666,
B33,0.026689118868600148,0.0,
sh10,0.6267347208772971,0.5067256004755578,
in22,0.3480821725737783,0.3264118562053365,
