,job1067_scenario0_2958,job1068_scenario1_2960,
in27,0.11677282873939931,0.2887410267780027,
B14,0.16028454505034706,0.44738445467978216,
B11,0.14453400405408712,0.25717449909849494,
cn12,0.0,0.14453400405408712,
B54,0.20736621387630333,0.4087501471797421,
B51,0.27223934984063325,0.243316179809488,
os4,0.20736621387630333,0.3069827843206865,
in4,0.16873190637626323,0.1869736639189472,
B33,0.23048538022989484,0.243316179809488,
sh10,0.3771836195002344,0.44738445467978216,
in22,0.2185401915984549,0.3069827843206865,
