,job586_scenario0_1220,job587_scenario3_1223,
in27,0.14357857715964106,0.45379765314266773,
B14,0.23689857869278041,0.5738067735444071,
B11,0.16669774351323263,0.45379765314266773,
cn12,0.0,0.31339598278357206,
B54,0.24972937827237357,0.3337885327409283,
B51,0.29515422524088825,0.5738067735444071,
os4,0.2137794123391889,0.5738067735444071,
in4,0.1751451048391488,0.5738067735444071,
B33,0.2137794123391889,0.5036059383648592,
sh10,0.5738067735444071,0.3337885327409283,
in22,0.2137794123391889,0.45379765314266773,
