,job788_scenario2_1842,job789_scenario3_1843,
in27,0.009896211311065883,0.16352083671268697,
B14,0.5004290315643137,0.2217764832607949,
B11,0.08526568592168604,0.26041079076083495,
cn12,0.0,0.2217764832607949,
B54,0.5004290315643137,0.2217764832607949,
B51,0.03156652767950768,0.5004290315643137,
os4,0.26041079076083495,0.3102190759830265,
in4,0.02039254995735612,0.5004290315643137,
B33,0.5004290315643137,0.19020995558128717,
sh10,0.3102190759830265,0.2217764832607949,
in22,0.38041991116257434,0.2217764832607949,
