,job589_scenario0_1225,job591_scenario0_1231,
in27,0.1300975988762233,0.12330705940774855,
B14,0.2185401915984549,0.1869736639189472,
B11,0.12330705940774855,0.14453400405408712,
cn12,0.0,0.0,
B54,0.27223934984063325,0.17761265106454827,
B51,0.243316179809488,0.27223934984063325,
os4,0.16028454505034706,0.2185401915984549,
in4,0.17761265106454827,0.16028454505034706,
B33,0.23048538022989484,0.1968698752300131,
sh10,0.44738445467978216,0.5673935750815216,
in22,0.2185401915984549,0.2185401915984549,
