,job241_scenario0_478,job245_scenario0_483,
in27,0.1328399199813325,0.1328399199813325,
B14,0.17826476694984716,0.20640273580359703,
B11,0.1617630900124778,0.14669823927033943,
cn12,0.0062965689112438605,0.0062965689112438605,
B54,0.10806393177029938,0.17826476694984716,
B51,0.0,0.041753969610738406,
os4,0.19650652449253114,0.21689907444988726,
in4,0.17826476694984716,0.19650652449253114,
B33,0.2817722104142172,0.24001824080347878,
sh10,0.4569173152533661,0.41828300775332605,
in22,0.21689907444988726,0.22807305217203883,
