,job254_scenario3_498,job256_scenario3_502,
in27,0.2538765600924857,0.32407739527203355,
B14,0.2538765600924857,0.16543396737025412,
B11,0.20406827487029414,0.16543396737025412,
cn12,0.08405915446855472,0.0,
B54,0.06366660451119849,0.16543396737025412,
B51,0.44408651567377294,0.32407739527203355,
os4,0.2538765600924857,0.13386743969074638,
in4,0.13386743969074638,0.20406827487029414,
B33,0.13386743969074638,0.32407739527203355,
sh10,0.20406827487029414,0.32407739527203355,
in22,0.06366660451119849,0.16543396737025412,
