,job379_scenario2_725,job380_scenario1_727,
in27,0.07458427343322477,0.04980828522219166,
B14,0.2400182408034789,0.13825087794442326,
B11,0.10350744346437002,0.13825087794442326,
cn12,0.01824175754268398,0.0,
B54,0.1586434279017795,0.3284608335257105,
B51,0.0386343075000401,0.04980828522219166,
os4,0.27865254830351893,0.07458427343322477,
in4,0.0884425927222317,0.06175347385363161,
B33,0.20845171312397115,0.12000912040173944,
sh10,0.3284608335257105,0.3986616687052583,
in22,0.18176259425537095,0.0884425927222317,
