,job375_scenario1_714,job377_scenario4_717,
in27,0.07458427343322477,0.20845171312397115,
B14,0.18176259425537095,0.27865254830351893,
B11,0.10350744346437002,0.3986616687052583,
cn12,0.0,0.1586434279017795,
B54,0.3284608335257105,0.20845171312397115,
B51,0.07458427343322477,0.2400182408034789,
os4,0.1586434279017795,0.20845171312397115,
in4,0.07458427343322477,0.27865254830351893,
B33,0.07458427343322477,0.028137968853749862,
sh10,0.12000912040173944,0.13825087794442326,
in22,0.2400182408034789,0.1586434279017795,
