,job488_scenario3_1000,job494_scenario1_1008,
in27,0.16709078922769566,0.1284564817276556,
B14,0.21689907444988732,0.24846560212939506,
B11,0.21689907444988732,0.09688995404814787,
cn12,0.09688995404814787,0.0,
B54,0.21689907444988732,0.19020995558128712,
B51,0.5271181504329139,0.08303163475914094,
os4,0.2870999096294351,0.1284564817276556,
in4,0.33690819485162665,0.09688995404814787,
B33,0.16709078922769566,0.08303163475914094,
sh10,0.16709078922769566,0.09688995404814787,
in22,0.21689907444988732,0.09688995404814787,
