,job91_scenario4_192,job93_scenario1_194,
in27,0.24001824080347878,0.1763516362922803,
B14,0.28352995711442647,0.24001824080347878,
B11,0.5004290315643138,0.260410790760835,
cn12,0.20527480632342554,0.10176736285905552,
B54,0.430228196384766,0.28352995711442647,
B51,0.3417856036625344,0.22177648326079497,
os4,0.430228196384766,0.24001824080347878,
in4,0.38041991116257445,0.16352083671268713,
B33,0.1763516362922803,0.31021907598302667,
sh10,0.0,0.020392549957356176,
in22,0.24001824080347878,0.260410790760835,
