,job746_scenario0_1713,job747_scenario0_1714,
in27,0.1371653786967555,0.11047625982815534,
B14,0.1869736639189472,0.1968698752300131,
B11,0.12330705940774855,0.16028454505034706,
cn12,0.0,0.003297939006009165,
B54,0.017156258295016102,0.05310622422820077,
B51,0.243316179809488,0.2887410267780027,
os4,0.16028454505034706,0.17761265106454827,
in4,0.1869736639189472,0.16028454505034706,
B33,0.23048538022989484,0.3069827843206865,
sh10,0.1371653786967556,0.1371653786967556,
in22,0.20736621387630333,0.243316179809488,
