,job389_scenario0_752,job392_scenario4_755,
in27,0.16176309001247802,0.5067256004755578,
B14,0.19650652449253136,0.36002736120521833,
B11,0.1328399199813327,0.4569173152533663,
cn12,0.0,0.3369081948516269,
B54,0.22807305217203905,0.4569173152533663,
B51,0.2817722104142174,0.5067256004755578,
os4,0.20640273580359725,0.5067256004755578,
in4,0.16981740562393122,0.5067256004755578,
B33,0.22807305217203905,0.2817722104142174,
sh10,0.4182830077533263,0.36002736120521833,
in22,0.2667073596720791,0.4569173152533663,
