,job831_scenario0_1957,job832_scenario1_1958,
in27,0.13386743969074633,0.25387656009248577,
B14,0.18367572491293804,0.347196561625625,
B11,0.13386743969074633,0.2854430877719935,
cn12,0.0,0.1489322904328847,
B54,0.20406827487029416,0.444086515673773,
B51,0.2689414108346241,0.2689414108346241,
os4,0.22718744122388568,0.444086515673773,
in4,0.16543396737025406,0.20406827487029416,
B33,0.2854430877719935,0.3036848453146773,
sh10,0.49389480089596455,0.49389480089596455,
in22,0.21524225259244573,0.3036848453146773,
