,job820_scenario3_1923,job821_scenario2_1925,
in27,0.3600273612052182,0.339634811247862,
B14,0.4414021741069176,0.48003648160695767,
B11,0.5298447668291493,0.2759682067366635,
cn12,0.339634811247862,0.2196256908461227,
B54,0.07292745157578306,0.049808285222191606,
B51,0.28982652602567044,0.0,
os4,0.4098356464274099,0.4414021741069176,
in4,0.3831465275588097,0.24001824080347883,
B33,0.5298447668291493,0.4098356464274099,
sh10,0.600045602008697,0.5298447668291493,
in22,0.48003648160695767,0.48003648160695767,
